name,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,qpos_28,qpos_29,qpos_30,qpos_31,qpos_32,qpos_33,qpos_34,qpos_35,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,ctrl_6,ctrl_7,ctrl_8,ctrl_9,ctrl_10,ctrl_11,ctrl_12,ctrl_13,ctrl_14,ctrl_15,ctrl_16,ctrl_17,ctrl_18,ctrl_19,ctrl_20,ctrl_21,ctrl_22,ctrl_23,ctrl_24,ctrl_25,ctrl_26,ctrl_27,ctrl_28
gen_002534_tz+0.02_tx+0.02_ty-0.01_p+0.05_fx-0.03_fy+0.00,-0.247172,0.9807316,0.472947,0.997763,0.0164379,0.0647312,0.00280783,-1.56985,-0.00401582,-0.0122723,1.78859,-0.348197,-0.045592,-1.59165,-0.00431711,-0.0127617,1.81636,-0.35416,-0.0461727,-0.00248142,-0.0166091,-0.0513769,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.56985,-0.00401582,-0.0122723,1.78859,-0.348197,-0.045592,-1.59165,-0.00431711,-0.0127617,1.81636,-0.35416,-0.0461727,-0.00248142,-0.0166091,-0.0513769,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002535_tz+0.02_tx+0.02_ty-0.01_p+0.05_fx-0.02_fy+0.00,-0.246367,0.9807349,0.472905,0.998296,0.0164389,0.055933,0.00269495,-1.56041,-0.00418415,-0.0122641,1.7719,-0.323329,-0.0455781,-1.58234,-0.00449147,-0.0127485,1.79961,-0.329099,-0.0461583,-0.00225,-0.0166004,-0.0337634,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.56041,-0.00418415,-0.0122641,1.7719,-0.323329,-0.0455781,-1.58234,-0.00449147,-0.0127485,1.79961,-0.329099,-0.0461583,-0.00225,-0.0166004,-0.0337634,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002536_tz+0.02_tx+0.02_ty-0.01_p+0.05_fx-0.01_fy+0.00,-0.245573,0.9807377,0.472876,0.998744,0.0164367,0.0472541,0.00258301,-1.55056,-0.00434246,-0.0122615,1.75449,-0.298394,-0.0455642,-1.57261,-0.00465539,-0.012741,1.78214,-0.303989,-0.0461438,-0.00202097,-0.016584,-0.0163977,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.55056,-0.00434246,-0.0122615,1.75449,-0.298394,-0.0455642,-1.57261,-0.00465539,-0.012741,1.78214,-0.303989,-0.0461438,-0.00202097,-0.016584,-0.0163977,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002537_tz+0.02_tx+0.02_ty-0.01_p+0.05_fx+0.00_fy+0.00,-0.244787,0.9807398,0.47286,0.999113,0.0164309,0.038689,0.00247199,-1.54029,-0.00449099,-0.012266,1.73636,-0.273398,-0.0455507,-1.56244,-0.00480913,-0.0127407,1.76396,-0.278836,-0.0461297,-0.00179438,-0.0165591,0.000732356,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.54029,-0.00449099,-0.012266,1.73636,-0.273398,-0.0455507,-1.56244,-0.00480913,-0.0127407,1.76396,-0.278836,-0.0461297,-0.00179438,-0.0165591,0.000732356,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002538_tz+0.02_tx+0.02_ty-0.01_p+0.05_fx+0.01_fy+0.00,-0.244011,0.9807414,0.472857,0.999405,0.0164214,0.030235,0.00236182,-1.52959,-0.00462967,-0.0122785,1.71751,-0.248343,-0.0455379,-1.55183,-0.00495267,-0.0127486,1.74507,-0.253643,-0.0461161,-0.00157019,-0.0165256,0.0176339,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.52959,-0.00462967,-0.0122785,1.71751,-0.248343,-0.0455379,-1.55183,-0.00495267,-0.0127486,1.74507,-0.253643,-0.0461161,-0.00157019,-0.0165256,0.0176339,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002539_tz+0.02_tx+0.02_ty-0.01_p+0.05_fx+0.02_fy+0.00,-0.243243,0.9807422,0.472865,0.999623,0.0164066,0.0218885,0.00225276,-1.51844,-0.00475954,-0.0123032,1.69794,-0.223232,-0.0455268,-1.54077,-0.00508711,-0.0127689,1.72547,-0.22841,-0.0461041,-0.00134904,-0.0164804,0.0343156,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.51844,-0.00475954,-0.0123032,1.69794,-0.223232,-0.0455268,-1.54077,-0.00508711,-0.0127689,1.72547,-0.22841,-0.0461041,-0.00134904,-0.0164804,0.0343156,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002540_tz+0.02_tx+0.02_ty-0.01_p+0.05_fx+0.03_fy+0.00,-0.242485,0.9807427,0.472884,0.99977,0.0163909,0.0136509,0.00214331,-1.50686,-0.00487642,-0.0123301,1.67766,-0.19806,-0.0455148,-1.52926,-0.00520814,-0.0127916,1.70515,-0.203133,-0.0460912,-0.00112823,-0.016432,0.0507758,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.50686,-0.00487642,-0.0123301,1.67766,-0.19806,-0.0455148,-1.52926,-0.00520814,-0.0127916,1.70515,-0.203133,-0.0460912,-0.00112823,-0.016432,0.0507758,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002541_tz+0.02_tx+0.03_ty-0.01_p+0.05_fx-0.03_fy+0.00,-0.237985,0.9807277,0.473004,0.997144,0.0164336,0.0736512,0.0029218,-1.57889,-0.0038377,-0.0122858,1.80455,-0.372993,-0.0456059,-1.60054,-0.0041325,-0.0127803,1.83239,-0.379166,-0.046187,-0.00271537,-0.0166098,-0.0692453,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.57889,-0.0038377,-0.0122858,1.80455,-0.372993,-0.0456059,-1.60054,-0.0041325,-0.0127803,1.83239,-0.379166,-0.046187,-0.00271537,-0.0166098,-0.0692453,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002542_tz+0.02_tx+0.03_ty-0.01_p+0.05_fx-0.02_fy+0.00,-0.237172,0.9807316,0.472947,0.997763,0.0164379,0.0647313,0.00280783,-1.56985,-0.00401582,-0.0122723,1.78859,-0.348197,-0.045592,-1.59165,-0.0043171,-0.0127617,1.81636,-0.35416,-0.0461727,-0.00248142,-0.0166091,-0.0513771,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.56985,-0.00401582,-0.0122723,1.78859,-0.348197,-0.045592,-1.59165,-0.0043171,-0.0127617,1.81636,-0.35416,-0.0461727,-0.00248142,-0.0166091,-0.0513771,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002543_tz+0.02_tx+0.03_ty-0.01_p+0.05_fx-0.01_fy+0.00,-0.236367,0.9807349,0.472905,0.998296,0.0164389,0.0559331,0.00269495,-1.56041,-0.00418415,-0.0122641,1.7719,-0.323329,-0.0455781,-1.58234,-0.00449146,-0.0127485,1.79961,-0.329099,-0.0461583,-0.00225,-0.0166004,-0.0337635,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.56041,-0.00418415,-0.0122641,1.7719,-0.323329,-0.0455781,-1.58234,-0.00449146,-0.0127485,1.79961,-0.329099,-0.0461583,-0.00225,-0.0166004,-0.0337635,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002544_tz+0.02_tx+0.03_ty-0.01_p+0.05_fx+0.00_fy+0.00,-0.235572,0.9807377,0.472876,0.998744,0.0164365,0.0472531,0.00258306,-1.55056,-0.00434264,-0.0122619,1.75449,-0.298395,-0.0455643,-1.57261,-0.00465558,-0.0127414,1.78215,-0.30399,-0.0461439,-0.00202106,-0.0165836,-0.0163958,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.55056,-0.00434264,-0.0122619,1.75449,-0.298395,-0.0455643,-1.57261,-0.00465558,-0.0127414,1.78215,-0.30399,-0.0461439,-0.00202106,-0.0165836,-0.0163958,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002545_tz+0.02_tx+0.03_ty-0.01_p+0.05_fx+0.01_fy+0.00,-0.234787,0.9807398,0.47286,0.999113,0.0164309,0.038689,0.00247199,-1.54029,-0.004491,-0.012266,1.73636,-0.273398,-0.0455508,-1.56244,-0.00480914,-0.0127407,1.76396,-0.278836,-0.0461297,-0.00179438,-0.0165591,0.000732299,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.54029,-0.004491,-0.012266,1.73636,-0.273398,-0.0455508,-1.56244,-0.00480914,-0.0127407,1.76396,-0.278836,-0.0461297,-0.00179438,-0.0165591,0.000732299,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002546_tz+0.02_tx+0.03_ty-0.01_p+0.05_fx+0.02_fy+0.00,-0.234011,0.9807414,0.472857,0.999405,0.0164213,0.0302351,0.00236181,-1.52959,-0.00462968,-0.0122786,1.71751,-0.248343,-0.0455379,-1.55183,-0.00495268,-0.0127487,1.74507,-0.253643,-0.0461161,-0.00157018,-0.0165255,0.0176338,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.52959,-0.00462968,-0.0122786,1.71751,-0.248343,-0.0455379,-1.55183,-0.00495268,-0.0127487,1.74507,-0.253643,-0.0461161,-0.00157018,-0.0165255,0.0176338,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002547_tz+0.02_tx+0.03_ty-0.01_p+0.05_fx+0.03_fy+0.00,-0.233243,0.9807422,0.472865,0.999623,0.0164065,0.0218886,0.00225275,-1.51844,-0.00475953,-0.0123035,1.69794,-0.223232,-0.0455268,-1.54077,-0.00508711,-0.0127691,1.72547,-0.22841,-0.0461042,-0.00134901,-0.0164802,0.0343153,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.51844,-0.00475953,-0.0123035,1.69794,-0.223232,-0.0455268,-1.54077,-0.00508711,-0.0127691,1.72547,-0.22841,-0.0461042,-0.00134901,-0.0164802,0.0343153,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002548_tz+0.02_tx-0.03_ty+0.00_p+0.05_fx-0.03_fy+0.00,-0.293233,0.9899607,0.472847,0.999731,0.00772999,0.0217847,0.00210863,-1.52516,-0.00459348,-0.00819798,1.70572,-0.224049,-0.0240997,-1.53543,-0.00468503,-0.00827369,1.72007,-0.228122,-0.0242231,-0.000684894,0.000847547,0.0345113,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.52516,-0.00459348,-0.00819798,1.70572,-0.224049,-0.0240997,-1.53543,-0.00468503,-0.00827369,1.72007,-0.228122,-0.0242231,-0.000684894,0.000847547,0.0345113,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002549_tz+0.02_tx-0.03_ty+0.00_p+0.05_fx-0.02_fy+0.00,-0.292476,0.9899617,0.472867,0.999876,0.00772905,0.0135577,0.00203883,-1.51361,-0.00462391,-0.00819835,1.68541,-0.198849,-0.0240855,-1.52394,-0.00471657,-0.00827318,1.69975,-0.20284,-0.0242087,-0.000686258,0.000871891,0.0509474,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.51361,-0.00462391,-0.00819835,1.68541,-0.198849,-0.0240855,-1.52394,-0.00471657,-0.00827318,1.69975,-0.20284,-0.0242087,-0.000686258,0.000871891,0.0509474,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002550_tz+0.02_tx-0.03_ty+0.00_p+0.05_fx-0.01_fy+0.00,-0.291724,0.9899624,0.472897,0.999954,0.00772517,0.00539721,0.00196894,-1.50152,-0.004648,-0.00820759,1.66441,-0.173628,-0.0240726,-1.51192,-0.00474172,-0.0082816,1.67875,-0.177545,-0.0241957,-0.000686934,0.000900867,0.0672478,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.50152,-0.004648,-0.00820759,1.66441,-0.173628,-0.0240726,-1.51192,-0.00474172,-0.0082816,1.67875,-0.177545,-0.0241957,-0.000686934,0.000900867,0.0672478,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002551_tz+0.02_tx-0.03_ty+0.00_p+0.05_fx+0.00_fy+0.00,-0.290979,0.9899629,0.472937,0.999965,0.0077218,-0.00267944,0.00189984,-1.48892,-0.0046663,-0.00821624,1.6427,-0.148363,-0.0240587,-1.4994,-0.00476098,-0.00828951,1.65704,-0.152216,-0.0241815,-0.00068849,0.000927565,0.0833792,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.48892,-0.0046663,-0.00821624,1.6427,-0.148363,-0.0240587,-1.4994,-0.00476098,-0.00828951,1.65704,-0.152216,-0.0241815,-0.00068849,0.000927565,0.0833792,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002552_tz+0.02_tx-0.03_ty+0.00_p+0.05_fx+0.01_fy+0.00,-0.29024,0.9899633,0.472988,0.999911,0.00771777,-0.0106831,0.00183108,-1.47581,-0.00467839,-0.00822771,1.62027,-0.123055,-0.0240446,-1.48635,-0.00477394,-0.00830033,1.63462,-0.126853,-0.0241672,-0.000690148,0.000954381,0.0993643,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.47581,-0.00467839,-0.00822771,1.62027,-0.123055,-0.0240446,-1.48635,-0.00477394,-0.00830033,1.63462,-0.126853,-0.0241672,-0.000690148,0.000954381,0.0993643,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002553_tz+0.02_tx-0.03_ty+0.00_p+0.05_fx+0.02_fy+0.00,-0.289506,0.9899635,0.473048,0.999795,0.00771296,-0.018623,0.00176245,-1.46215,-0.00468396,-0.00824244,1.59714,-0.0977031,-0.0240303,-1.47275,-0.00478032,-0.00831448,1.6115,-0.101456,-0.0241528,-0.000691636,0.000981575,0.115222,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.46215,-0.00468396,-0.00824244,1.59714,-0.0977031,-0.0240303,-1.47275,-0.00478032,-0.00831448,1.6115,-0.101456,-0.0241528,-0.000691636,0.000981575,0.115222,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002554_tz+0.02_tx-0.03_ty+0.00_p+0.05_fx+0.03_fy+0.00,-0.288776,0.9899634,0.473118,0.999617,0.00770731,-0.0265083,0.00169372,-1.44793,-0.00468269,-0.00826079,1.57328,-0.0723056,-0.0240162,-1.45859,-0.00477981,-0.00833234,1.58767,-0.0760229,-0.0241383,-0.000692669,0.00100938,0.130973,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.44793,-0.00468269,-0.00826079,1.57328,-0.0723056,-0.0240162,-1.45859,-0.00477981,-0.00833234,1.58767,-0.0760229,-0.0241383,-0.000692669,0.00100938,0.130973,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002555_tz+0.02_tx-0.02_ty+0.00_p+0.05_fx-0.03_fy+0.00,-0.284001,0.9899595,0.472839,0.999514,0.00773113,0.0301348,0.00217973,-1.53631,-0.00455777,-0.00819737,1.7253,-0.249179,-0.0241129,-1.54649,-0.00464811,-0.00827404,1.73966,-0.253345,-0.0242366,-0.00068474,0.000821382,0.0178257,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.53631,-0.00455777,-0.00819737,1.7253,-0.249179,-0.0241129,-1.54649,-0.00464811,-0.00827404,1.73966,-0.253345,-0.0242366,-0.00068474,0.000821382,0.0178257,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002556_tz+0.02_tx-0.02_ty+0.00_p+0.05_fx-0.02_fy+0.00,-0.283233,0.9899607,0.472847,0.999731,0.00773002,0.0217844,0.00210864,-1.52516,-0.00459348,-0.0081979,1.70572,-0.22405,-0.0240996,-1.53543,-0.00468504,-0.00827361,1.72007,-0.228123,-0.0242231,-0.000684907,0.000847493,0.034512,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.52516,-0.00459348,-0.0081979,1.70572,-0.22405,-0.0240996,-1.53543,-0.00468504,-0.00827361,1.72007,-0.228123,-0.0242231,-0.000684907,0.000847493,0.034512,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002557_tz+0.02_tx-0.02_ty+0.00_p+0.05_fx-0.01_fy+0.00,-0.282476,0.9899617,0.472867,0.999876,0.0077288,0.0135578,0.00203878,-1.51361,-0.00462388,-0.00819904,1.68541,-0.198849,-0.0240856,-1.52394,-0.00471655,-0.00827386,1.69975,-0.202839,-0.0242089,-0.000686149,0.00087239,0.0509471,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.51361,-0.00462388,-0.00819904,1.68541,-0.198849,-0.0240856,-1.52394,-0.00471655,-0.00827386,1.69975,-0.202839,-0.0242089,-0.000686149,0.00087239,0.0509471,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002558_tz+0.02_tx-0.02_ty+0.00_p+0.05_fx+0.00_fy+0.00,-0.281724,0.9899624,0.472897,0.999954,0.00772517,0.0053975,0.00196894,-1.50152,-0.004648,-0.00820759,1.66441,-0.173628,-0.0240726,-1.51192,-0.00474172,-0.00828161,1.67875,-0.177545,-0.0241957,-0.000686935,0.000900874,0.0672472,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.50152,-0.004648,-0.00820759,1.66441,-0.173628,-0.0240726,-1.51192,-0.00474172,-0.00828161,1.67875,-0.177545,-0.0241957,-0.000686935,0.000900874,0.0672472,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002559_tz+0.02_tx-0.02_ty+0.00_p+0.05_fx+0.01_fy+0.00,-0.280979,0.9899629,0.472937,0.999965,0.0077218,-0.00268031,0.00189983,-1.48892,-0.0046663,-0.00821626,1.6427,-0.148364,-0.0240587,-1.4994,-0.00476097,-0.00828953,1.65704,-0.152216,-0.0241815,-0.000688483,0.000927578,0.083381,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.48892,-0.0046663,-0.00821626,1.6427,-0.148364,-0.0240587,-1.4994,-0.00476097,-0.00828953,1.65704,-0.152216,-0.0241815,-0.000688483,0.000927578,0.083381,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002560_tz+0.02_tx-0.02_ty+0.00_p+0.05_fx+0.02_fy+0.00,-0.28024,0.9899633,0.472988,0.999911,0.00771776,-0.010683,0.00183108,-1.47581,-0.00467839,-0.00822771,1.62027,-0.123054,-0.0240446,-1.48635,-0.00477394,-0.00830033,1.63462,-0.126853,-0.0241672,-0.000690146,0.000954382,0.0993641,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.47581,-0.00467839,-0.00822771,1.62027,-0.123054,-0.0240446,-1.48635,-0.00477394,-0.00830033,1.63462,-0.126853,-0.0241672,-0.000690146,0.000954382,0.0993641,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002561_tz+0.02_tx-0.02_ty+0.00_p+0.05_fx+0.03_fy+0.00,-0.279506,0.9899635,0.473048,0.999795,0.00771296,-0.0186229,0.00176245,-1.46215,-0.00468395,-0.00824244,1.59714,-0.097703,-0.0240303,-1.47275,-0.00478032,-0.00831448,1.6115,-0.101456,-0.0241528,-0.000691634,0.000981575,0.115222,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.46215,-0.00468395,-0.00824244,1.59714,-0.097703,-0.0240303,-1.47275,-0.00478032,-0.00831448,1.6115,-0.101456,-0.0241528,-0.000691634,0.000981575,0.115222,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002562_tz+0.02_tx-0.01_ty+0.00_p+0.05_fx-0.03_fy+0.00,-0.274777,0.9899582,0.472843,0.999223,0.00773178,0.0385902,0.00225183,-1.547,-0.00451665,-0.00819834,1.74416,-0.274257,-0.0241257,-1.5571,-0.00460568,-0.00827602,1.75855,-0.278526,-0.0242496,-0.000685533,0.000794801,0.000924298,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.547,-0.00451665,-0.00819834,1.74416,-0.274257,-0.0241257,-1.5571,-0.00460568,-0.00827602,1.75855,-0.278526,-0.0242496,-0.000685533,0.000794801,0.000924298,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002563_tz+0.02_tx-0.01_ty+0.00_p+0.05_fx-0.02_fy+0.00,-0.274001,0.9899595,0.472839,0.999514,0.00773113,0.0301351,0.00217973,-1.53631,-0.00455777,-0.00819738,1.7253,-0.249178,-0.0241129,-1.54649,-0.00464811,-0.00827405,1.73966,-0.253344,-0.0242366,-0.000684739,0.000821389,0.017825,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.53631,-0.00455777,-0.00819738,1.7253,-0.249178,-0.0241129,-1.54649,-0.00464811,-0.00827405,1.73966,-0.253344,-0.0242366,-0.000684739,0.000821389,0.017825,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002564_tz+0.02_tx-0.01_ty+0.00_p+0.05_fx-0.01_fy+0.00,-0.273233,0.9899607,0.472847,0.999731,0.00773001,0.0217851,0.00210864,-1.52516,-0.00459348,-0.00819792,1.70572,-0.224049,-0.0240996,-1.53543,-0.00468504,-0.00827364,1.72007,-0.228122,-0.0242231,-0.000684907,0.000847509,0.0345107,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.52516,-0.00459348,-0.00819792,1.70572,-0.224049,-0.0240996,-1.53543,-0.00468504,-0.00827364,1.72007,-0.228122,-0.0242231,-0.000684907,0.000847509,0.0345107,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002565_tz+0.02_tx-0.01_ty+0.00_p+0.05_fx+0.00_fy+0.00,-0.272476,0.9899617,0.472867,0.999876,0.00772869,0.0135585,0.00203876,-1.51361,-0.00462387,-0.00819935,1.68541,-0.198848,-0.0240857,-1.52395,-0.00471654,-0.00827418,1.69975,-0.202839,-0.024209,-0.000686099,0.000872618,0.0509458,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.51361,-0.00462387,-0.00819935,1.68541,-0.198848,-0.0240857,-1.52395,-0.00471654,-0.00827418,1.69975,-0.202839,-0.024209,-0.000686099,0.000872618,0.0509458,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002566_tz+0.02_tx-0.01_ty+0.00_p+0.05_fx+0.01_fy+0.00,-0.271724,0.9899624,0.472897,0.999954,0.00772517,0.00539778,0.00196894,-1.50152,-0.004648,-0.0082076,1.66441,-0.173628,-0.0240726,-1.51192,-0.00474172,-0.00828161,1.67875,-0.177544,-0.0241957,-0.000686934,0.000900877,0.0672466,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.50152,-0.004648,-0.0082076,1.66441,-0.173628,-0.0240726,-1.51192,-0.00474172,-0.00828161,1.67875,-0.177544,-0.0241957,-0.000686934,0.000900877,0.0672466,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002567_tz+0.02_tx-0.01_ty+0.00_p+0.05_fx+0.02_fy+0.00,-0.270979,0.9899629,0.472937,0.999965,0.0077218,-0.00268015,0.00189983,-1.48892,-0.0046663,-0.00821626,1.6427,-0.148363,-0.0240587,-1.4994,-0.00476097,-0.00828953,1.65704,-0.152216,-0.0241815,-0.000688481,0.000927578,0.0833807,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.48892,-0.0046663,-0.00821626,1.6427,-0.148363,-0.0240587,-1.4994,-0.00476097,-0.00828953,1.65704,-0.152216,-0.0241815,-0.000688481,0.000927578,0.0833807,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002568_tz+0.02_tx-0.01_ty+0.00_p+0.05_fx+0.03_fy+0.00,-0.27024,0.9899633,0.472988,0.999911,0.00771776,-0.0106829,0.00183108,-1.47581,-0.00467838,-0.00822771,1.62027,-0.123054,-0.0240446,-1.48635,-0.00477393,-0.00830033,1.63462,-0.126853,-0.0241672,-0.000690143,0.000954382,0.0993638,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.47581,-0.00467838,-0.00822771,1.62027,-0.123054,-0.0240446,-1.48635,-0.00477393,-0.00830033,1.63462,-0.126853,-0.0241672,-0.000690143,0.000954382,0.0993638,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002569_tz+0.02_tx+0.00_ty+0.00_p+0.05_fx-0.03_fy+0.00,-0.265563,0.9899566,0.472858,0.998855,0.00773183,0.047157,0.00232503,-1.55726,-0.00447025,-0.00820094,1.76231,-0.299282,-0.024138,-1.56728,-0.00455785,-0.0082797,1.77672,-0.303664,-0.0242621,-0.000687377,0.000767986,-0.0162061,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.55726,-0.00447025,-0.00820094,1.76231,-0.299282,-0.024138,-1.56728,-0.00455785,-0.0082797,1.77672,-0.303664,-0.0242621,-0.000687377,0.000767986,-0.0162061,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002570_tz+0.02_tx+0.00_ty+0.00_p+0.05_fx-0.02_fy+0.00,-0.264777,0.9899582,0.472843,0.999223,0.00773178,0.0385904,0.00225183,-1.547,-0.00451665,-0.00819834,1.74416,-0.274257,-0.0241257,-1.5571,-0.00460568,-0.00827603,1.75855,-0.278526,-0.0242496,-0.000685532,0.000794806,0.000923831,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.547,-0.00451665,-0.00819834,1.74416,-0.274257,-0.0241257,-1.5571,-0.00460568,-0.00827603,1.75855,-0.278526,-0.0242496,-0.000685532,0.000794806,0.000923831,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
