name,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,qpos_28,qpos_29,qpos_30,qpos_31,qpos_32,qpos_33,qpos_34,qpos_35,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,ctrl_6,ctrl_7,ctrl_8,ctrl_9,ctrl_10,ctrl_11,ctrl_12,ctrl_13,ctrl_14,ctrl_15,ctrl_16,ctrl_17,ctrl_18,ctrl_19,ctrl_20,ctrl_21,ctrl_22,ctrl_23,ctrl_24,ctrl_25,ctrl_26,ctrl_27,ctrl_28
gen_001298_tz+0.07_tx+0.00_ty-0.01_p+0.00_fx+0.00_fy+0.00,-0.257314,2.980567,0.529163,0.999068,0.0143614,0.0406216,0.00254152,-1.39192,-0.00287888,-0.0121637,1.50785,-0.197167,-0.0407647,-1.41144,-0.00308602,-0.0124978,1.536,-0.205778,-0.0411583,-0.000969965,-0.0126694,-0.0531509,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.39192,-0.00287888,-0.0121637,1.50785,-0.197167,-0.0407647,-1.41144,-0.00308602,-0.0124978,1.536,-0.205778,-0.0411583,-0.000969965,-0.0126694,-0.0531509,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001299_tz+0.07_tx+0.00_ty-0.01_p+0.00_fx+0.01_fy+0.00,-0.256546,2.980568,0.529151,0.999371,0.0143427,0.0323286,0.00242709,-1.37991,-0.00294055,-0.0122277,1.48828,-0.173021,-0.040763,-1.39956,-0.00315223,-0.0125598,1.51646,-0.181536,-0.0411561,-0.000766964,-0.0126048,-0.0365728,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.37991,-0.00294055,-0.0122277,1.48828,-0.173021,-0.040763,-1.39956,-0.00315223,-0.0125598,1.51646,-0.181536,-0.0411561,-0.000766964,-0.0126048,-0.0365728,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001300_tz+0.07_tx+0.00_ty-0.01_p+0.00_fx+0.02_fy+0.00,-0.25578,2.9805689,0.529149,0.999605,0.0143263,0.0240722,0.00230505,-1.36734,-0.0029782,-0.0122842,1.46796,-0.148756,-0.0407597,-1.38712,-0.00319408,-0.0126147,1.49617,-0.157179,-0.0411523,-0.000550209,-0.0125439,-0.0200729,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.36734,-0.0029782,-0.0122842,1.46796,-0.148756,-0.0407597,-1.38712,-0.00319408,-0.0126147,1.49617,-0.157179,-0.0411523,-0.000550209,-0.0125439,-0.0200729,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001301_tz+0.07_tx+0.00_ty-0.01_p+0.00_fx+0.03_fy+0.00,-0.255013,2.9805694,0.529157,0.99977,0.0143069,0.0158245,0.0021797,-1.35415,-0.0030003,-0.0123471,1.44688,-0.124388,-0.0407575,-1.37405,-0.00322023,-0.0126763,1.47514,-0.132731,-0.0411495,-0.000328101,-0.0124754,-0.00359446,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.35415,-0.0030003,-0.0123471,1.44688,-0.124388,-0.0407575,-1.37405,-0.00322023,-0.0126763,1.47514,-0.132731,-0.0411495,-0.000328101,-0.0124754,-0.00359446,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001302_tz+0.07_tx+0.01_ty-0.01_p+0.00_fx-0.03_fy+0.00,-0.250411,2.9805567,0.529331,0.997134,0.0143882,0.0742209,0.0030019,-1.43464,-0.00254242,-0.0120119,1.57865,-0.292527,-0.040788,-1.45358,-0.00273011,-0.012355,1.60675,-0.301671,-0.0411832,-0.00179407,-0.0128191,-0.120395,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.43464,-0.00254242,-0.0120119,1.57865,-0.292527,-0.040788,-1.45358,-0.00273011,-0.012355,1.60675,-0.301671,-0.0411832,-0.00179407,-0.0128191,-0.120395,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001303_tz+0.07_tx+0.01_ty-0.01_p+0.00_fx-0.02_fy+0.00,-0.249632,2.9805601,0.529271,0.997728,0.014387,0.0657493,0.00288747,-1.42473,-0.00264178,-0.0120392,1.56206,-0.268872,-0.0407807,-1.44383,-0.0028346,-0.0123798,1.59017,-0.277863,-0.0411756,-0.00158857,-0.0127944,-0.103426,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.42473,-0.00264178,-0.0120392,1.56206,-0.268872,-0.0407807,-1.44383,-0.0028346,-0.0123798,1.59017,-0.277863,-0.0411756,-0.00158857,-0.0127944,-0.103426,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001304_tz+0.07_tx+0.01_ty-0.01_p+0.00_fx-0.01_fy+0.00,-0.248857,2.980563,0.529223,0.998248,0.0143824,0.057329,0.00277253,-1.41432,-0.00273088,-0.0120727,1.54473,-0.245091,-0.0407742,-1.43357,-0.00292864,-0.0124111,1.57285,-0.253942,-0.0411687,-0.00138251,-0.0127618,-0.0865706,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.41432,-0.00273088,-0.0120727,1.54473,-0.245091,-0.0407742,-1.43357,-0.00292864,-0.0124111,1.57285,-0.253942,-0.0411687,-0.00138251,-0.0127618,-0.0865706,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001305_tz+0.07_tx+0.01_ty-0.01_p+0.00_fx+0.00_fy+0.00,-0.248084,2.9805653,0.529188,0.998694,0.014374,0.0489541,0.00265722,-1.40338,-0.00280996,-0.0121139,1.52666,-0.221189,-0.0407688,-1.42278,-0.0030125,-0.0124501,1.55479,-0.229913,-0.0411629,-0.00117627,-0.0127203,-0.0698146,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.40338,-0.00280996,-0.0121139,1.52666,-0.221189,-0.0407688,-1.42278,-0.0030125,-0.0124501,1.55479,-0.229913,-0.0411629,-0.00117627,-0.0127203,-0.0698146,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001306_tz+0.07_tx+0.01_ty-0.01_p+0.00_fx+0.01_fy+0.00,-0.247314,2.980567,0.529163,0.999068,0.0143614,0.0406217,0.00254151,-1.39192,-0.00287886,-0.0121637,1.50785,-0.197166,-0.0407647,-1.41144,-0.003086,-0.0124978,1.536,-0.205778,-0.0411583,-0.00096995,-0.0126694,-0.0531511,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.39192,-0.00287886,-0.0121637,1.50785,-0.197166,-0.0407647,-1.41144,-0.003086,-0.0124978,1.536,-0.205778,-0.0411583,-0.00096995,-0.0126694,-0.0531511,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001307_tz+0.07_tx+0.01_ty-0.01_p+0.00_fx+0.02_fy+0.00,-0.246546,2.980568,0.529151,0.999371,0.0143427,0.0323288,0.00242707,-1.37991,-0.00294049,-0.0122278,1.48828,-0.173021,-0.040763,-1.39956,-0.00315217,-0.0125599,1.51646,-0.181535,-0.0411561,-0.000766912,-0.0126047,-0.0365732,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.37991,-0.00294049,-0.0122278,1.48828,-0.173021,-0.040763,-1.39956,-0.00315217,-0.0125599,1.51646,-0.181535,-0.0411561,-0.000766912,-0.0126047,-0.0365732,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001308_tz+0.07_tx+0.01_ty-0.01_p+0.00_fx+0.03_fy+0.00,-0.24578,2.980569,0.529149,0.999605,0.0143268,0.0240716,0.00230452,-1.36734,-0.00297722,-0.012283,1.46796,-0.148757,-0.0407595,-1.38712,-0.00319309,-0.0126136,1.49617,-0.157179,-0.0411521,-0.000549176,-0.0125448,-0.0200717,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.36734,-0.00297722,-0.012283,1.46796,-0.148757,-0.0407595,-1.38712,-0.00319309,-0.0126136,1.49617,-0.157179,-0.0411521,-0.000549176,-0.0125448,-0.0200717,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001309_tz+0.07_tx+0.02_ty-0.01_p+0.00_fx-0.03_fy+0.00,-0.241193,2.9805527,0.529403,0.996462,0.014386,0.0827472,0.00311606,-1.44406,-0.00243329,-0.0119904,1.59449,-0.316053,-0.040796,-1.46284,-0.00261562,-0.012336,1.6226,-0.325361,-0.0411915,-0.0019993,-0.0128359,-0.137485,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.44406,-0.00243329,-0.0119904,1.59449,-0.316053,-0.040796,-1.46284,-0.00261562,-0.012336,1.6226,-0.325361,-0.0411915,-0.0019993,-0.0128359,-0.137485,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001310_tz+0.07_tx+0.02_ty-0.01_p+0.00_fx-0.02_fy+0.00,-0.240411,2.9805567,0.529331,0.997133,0.0143882,0.074221,0.00300191,-1.43464,-0.00254243,-0.0120119,1.57865,-0.292527,-0.040788,-1.45358,-0.00273011,-0.0123549,1.60675,-0.301671,-0.0411832,-0.00179408,-0.0128191,-0.120395,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.43464,-0.00254243,-0.0120119,1.57865,-0.292527,-0.040788,-1.45358,-0.00273011,-0.0123549,1.60675,-0.301671,-0.0411832,-0.00179408,-0.0128191,-0.120395,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001311_tz+0.07_tx+0.02_ty-0.01_p+0.00_fx-0.01_fy+0.00,-0.239632,2.9805601,0.529271,0.997728,0.014387,0.0657494,0.00288747,-1.42473,-0.00264178,-0.0120392,1.56206,-0.268872,-0.0407807,-1.44383,-0.0028346,-0.0123798,1.59017,-0.277863,-0.0411756,-0.00158857,-0.0127944,-0.103427,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.42473,-0.00264178,-0.0120392,1.56206,-0.268872,-0.0407807,-1.44383,-0.0028346,-0.0123798,1.59017,-0.277863,-0.0411756,-0.00158857,-0.0127944,-0.103427,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001312_tz+0.07_tx+0.02_ty-0.01_p+0.00_fx+0.00_fy+0.00,-0.238857,2.980563,0.529223,0.998248,0.0143824,0.057329,0.00277253,-1.41432,-0.00273087,-0.0120727,1.54473,-0.245091,-0.0407742,-1.43357,-0.00292864,-0.0124111,1.57285,-0.253942,-0.0411687,-0.00138251,-0.0127617,-0.0865708,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.41432,-0.00273087,-0.0120727,1.54473,-0.245091,-0.0407742,-1.43357,-0.00292864,-0.0124111,1.57285,-0.253942,-0.0411687,-0.00138251,-0.0127617,-0.0865708,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001313_tz+0.07_tx+0.02_ty-0.01_p+0.00_fx+0.01_fy+0.00,-0.238084,2.9805653,0.529188,0.998694,0.014374,0.0489542,0.00265722,-1.40338,-0.00280995,-0.0121139,1.52666,-0.221189,-0.0407688,-1.42278,-0.00301248,-0.0124501,1.55479,-0.229913,-0.0411629,-0.00117626,-0.0127203,-0.0698147,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.40338,-0.00280995,-0.0121139,1.52666,-0.221189,-0.0407688,-1.42278,-0.00301248,-0.0124501,1.55479,-0.229913,-0.0411629,-0.00117626,-0.0127203,-0.0698147,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001314_tz+0.07_tx+0.02_ty-0.01_p+0.00_fx+0.02_fy+0.00,-0.237314,2.980567,0.529163,0.999068,0.0143614,0.0406218,0.0025415,-1.39192,-0.00287882,-0.0121638,1.50785,-0.197166,-0.0407647,-1.41144,-0.00308597,-0.0124979,1.536,-0.205778,-0.0411583,-0.000969918,-0.0126693,-0.0531513,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.39192,-0.00287882,-0.0121638,1.50785,-0.197166,-0.0407647,-1.41144,-0.00308597,-0.0124979,1.536,-0.205778,-0.0411583,-0.000969918,-0.0126693,-0.0531513,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001315_tz+0.07_tx+0.02_ty-0.01_p+0.00_fx+0.03_fy+0.00,-0.236546,2.980568,0.529151,0.999371,0.0143426,0.032329,0.00242703,-1.37991,-0.00294041,-0.012228,1.48828,-0.173021,-0.0407631,-1.39956,-0.00315209,-0.01256,1.51646,-0.181535,-0.0411562,-0.000766838,-0.0126046,-0.0365735,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.37991,-0.00294041,-0.012228,1.48828,-0.173021,-0.0407631,-1.39956,-0.00315209,-0.01256,1.51646,-0.181535,-0.0411562,-0.000766838,-0.0126046,-0.0365735,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001316_tz+0.07_tx+0.03_ty-0.01_p+0.00_fx-0.03_fy+0.00,-0.231978,2.9805482,0.529488,0.995712,0.0143804,0.0913296,0.00323018,-1.453,-0.00231494,-0.0119746,1.60961,-0.339445,-0.0408046,-1.47161,-0.00249169,-0.0123227,1.63772,-0.348932,-0.0412004,-0.0022046,-0.0128447,-0.1547,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.453,-0.00231494,-0.0119746,1.60961,-0.339445,-0.0408046,-1.47161,-0.00249169,-0.0123227,1.63772,-0.348932,-0.0412004,-0.0022046,-0.0128447,-0.1547,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001317_tz+0.07_tx+0.03_ty-0.01_p+0.00_fx-0.02_fy+0.00,-0.231193,2.9805527,0.529403,0.996462,0.014386,0.0827472,0.00311606,-1.44406,-0.00243329,-0.0119904,1.59449,-0.316053,-0.040796,-1.46284,-0.00261562,-0.012336,1.6226,-0.325361,-0.0411915,-0.0019993,-0.0128359,-0.137485,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.44406,-0.00243329,-0.0119904,1.59449,-0.316053,-0.040796,-1.46284,-0.00261562,-0.012336,1.6226,-0.325361,-0.0411915,-0.0019993,-0.0128359,-0.137485,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001318_tz+0.07_tx+0.03_ty-0.01_p+0.00_fx-0.01_fy+0.00,-0.230411,2.9805567,0.529331,0.997133,0.0143882,0.074221,0.00300191,-1.43464,-0.00254242,-0.0120119,1.57865,-0.292527,-0.040788,-1.45358,-0.00273011,-0.0123549,1.60675,-0.30167,-0.0411832,-0.00179408,-0.0128191,-0.120395,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.43464,-0.00254242,-0.0120119,1.57865,-0.292527,-0.040788,-1.45358,-0.00273011,-0.0123549,1.60675,-0.30167,-0.0411832,-0.00179408,-0.0128191,-0.120395,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001319_tz+0.07_tx+0.03_ty-0.01_p+0.00_fx+0.00_fy+0.00,-0.229632,2.9805601,0.529271,0.997728,0.014387,0.0657494,0.00288747,-1.42473,-0.00264177,-0.0120392,1.56206,-0.268872,-0.0407807,-1.44383,-0.00283459,-0.0123798,1.59017,-0.277863,-0.0411756,-0.00158857,-0.0127944,-0.103427,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.42473,-0.00264177,-0.0120392,1.56206,-0.268872,-0.0407807,-1.44383,-0.00283459,-0.0123798,1.59017,-0.277863,-0.0411756,-0.00158857,-0.0127944,-0.103427,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001320_tz+0.07_tx+0.03_ty-0.01_p+0.00_fx+0.01_fy+0.00,-0.228857,2.980563,0.529223,0.998248,0.0143824,0.0573291,0.00277252,-1.41432,-0.00273086,-0.0120728,1.54473,-0.245091,-0.0407742,-1.43357,-0.00292863,-0.0124111,1.57285,-0.253942,-0.0411687,-0.00138249,-0.0127617,-0.0865708,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.41432,-0.00273086,-0.0120728,1.54473,-0.245091,-0.0407742,-1.43357,-0.00292863,-0.0124111,1.57285,-0.253942,-0.0411687,-0.00138249,-0.0127617,-0.0865708,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001321_tz+0.07_tx+0.03_ty-0.01_p+0.00_fx+0.02_fy+0.00,-0.228084,2.9805653,0.529188,0.998694,0.014374,0.0489542,0.0026572,-1.40338,-0.00280992,-0.012114,1.52666,-0.221189,-0.0407688,-1.42278,-0.00301246,-0.0124502,1.55479,-0.229913,-0.0411629,-0.00117624,-0.0127202,-0.0698148,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.40338,-0.00280992,-0.012114,1.52666,-0.221189,-0.0407688,-1.42278,-0.00301246,-0.0124502,1.55479,-0.229913,-0.0411629,-0.00117624,-0.0127202,-0.0698148,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001322_tz+0.07_tx+0.03_ty-0.01_p+0.00_fx+0.03_fy+0.00,-0.227314,2.980567,0.529163,0.999068,0.0143614,0.0406218,0.00254148,-1.39192,-0.00287878,-0.0121639,1.50785,-0.197166,-0.0407647,-1.41144,-0.00308593,-0.012498,1.536,-0.205778,-0.0411584,-0.000969878,-0.0126692,-0.0531514,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.39192,-0.00287878,-0.0121639,1.50785,-0.197166,-0.0407647,-1.41144,-0.00308593,-0.012498,1.536,-0.205778,-0.0411584,-0.000969878,-0.0126692,-0.0531514,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001323_tz+0.07_tx-0.03_ty+0.00_p+0.00_fx-0.03_fy+0.00,-0.28731,2.9898884,0.52915,0.999149,0.00687155,0.0405852,0.00251331,-1.39788,-0.00385508,-0.007804,1.51551,-0.198756,-0.0214018,-1.40697,-0.00391627,-0.0078475,1.5307,-0.204848,-0.0214811,-0.000309577,0.0022805,-0.0530991,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.39788,-0.00385508,-0.007804,1.51551,-0.198756,-0.0214018,-1.40697,-0.00391627,-0.0078475,1.5307,-0.204848,-0.0214811,-0.000309577,0.0022805,-0.0530991,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001324_tz+0.07_tx-0.03_ty+0.00_p+0.00_fx-0.02_fy+0.00,-0.286542,2.9898897,0.529138,0.999452,0.00686797,0.0322875,0.0024363,-1.38588,-0.00384993,-0.00782468,1.49595,-0.174602,-0.0213935,-1.39507,-0.00391237,-0.00786783,1.51116,-0.180615,-0.0214728,-0.000306431,0.00232195,-0.0365137,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.38588,-0.00384993,-0.00782468,1.49595,-0.174602,-0.0213935,-1.39507,-0.00391237,-0.00786783,1.51116,-0.180615,-0.0214728,-0.000306431,0.00232195,-0.0365137,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001325_tz+0.07_tx-0.03_ty+0.00_p+0.00_fx-0.01_fy+0.00,-0.285777,2.9898906,0.529136,0.999685,0.00685982,0.0240407,0.00236097,-1.37336,-0.00384174,-0.00785757,1.47563,-0.150312,-0.0213875,-1.38263,-0.00390544,-0.0079004,1.49086,-0.156257,-0.0214668,-0.000306499,0.00237146,-0.0200354,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.37336,-0.00384174,-0.00785757,1.47563,-0.150312,-0.0213875,-1.38263,-0.00390544,-0.0079004,1.49086,-0.156257,-0.0214668,-0.000306499,0.00237146,-0.0200354,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001326_tz+0.07_tx-0.03_ty+0.00_p+0.00_fx+0.00_fy+0.00,-0.28501,2.9898912,0.529145,0.999849,0.00685066,0.0157923,0.00228469,-1.36019,-0.00382624,-0.00789369,1.45457,-0.125932,-0.0213818,-1.36955,-0.00389117,-0.00793627,1.46983,-0.131816,-0.0214609,-0.0003058,0.002422,-0.00355795,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.36019,-0.00382624,-0.00789369,1.45457,-0.125932,-0.0213818,-1.36955,-0.00389117,-0.00793627,1.46983,-0.131816,-0.0214609,-0.0003058,0.002422,-0.00355795,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001327_tz+0.07_tx-0.03_ty+0.00_p+0.00_fx+0.01_fy+0.00,-0.284244,2.9898917,0.529164,0.999946,0.00684125,0.00755695,0.00220684,-1.34639,-0.00380197,-0.00793107,1.43274,-0.10144,-0.021376,-1.35585,-0.00386809,-0.00797349,1.44804,-0.107269,-0.0214551,-0.000302845,0.00247205,0.0128904,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.34639,-0.00380197,-0.00793107,1.43274,-0.10144,-0.021376,-1.35585,-0.00386809,-0.00797349,1.44804,-0.107269,-0.0214551,-0.000302845,0.00247205,0.0128904,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001328_tz+0.07_tx-0.03_ty+0.00_p+0.00_fx+0.02_fy+0.00,-0.283476,2.989892,0.529195,0.999974,0.00683064,-0.000676365,0.00212762,-1.33195,-0.00376924,-0.00797212,1.41015,-0.0768347,-0.0213706,-1.34149,-0.00383654,-0.00801448,1.42549,-0.0826161,-0.0214497,-0.000298263,0.00252356,0.0293326,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.33195,-0.00376924,-0.00797212,1.41015,-0.0768347,-0.0213706,-1.34149,-0.00383654,-0.00801448,1.42549,-0.0826161,-0.0214497,-0.000298263,0.00252356,0.0293326,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001329_tz+0.07_tx-0.03_ty+0.00_p+0.00_fx+0.03_fy+0.00,-0.282707,2.989892,0.529235,0.999935,0.00681865,-0.00891716,0.0020468,-1.31682,-0.00372753,-0.00801731,1.38678,-0.052114,-0.0213659,-1.32645,-0.00379598,-0.00805972,1.40216,-0.0578547,-0.0214449,-0.000291794,0.00257701,0.0457888,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.31682,-0.00372753,-0.00801731,1.38678,-0.052114,-0.0213659,-1.32645,-0.00379598,-0.00805972,1.40216,-0.0578547,-0.0214449,-0.000291794,0.00257701,0.0457888,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001330_tz+0.07_tx-0.02_ty+0.00_p+0.00_fx-0.03_fy+0.00,-0.27808,2.9898869,0.529175,0.998776,0.00687613,0.0489179,0.0025888,-1.40932,-0.00385178,-0.00778114,1.53432,-0.222798,-0.0214091,-1.41831,-0.00391166,-0.00782508,1.54949,-0.228973,-0.0214885,-0.000310205,0.00223584,-0.0697608,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.40932,-0.00385178,-0.00778114,1.53432,-0.222798,-0.0214091,-1.41831,-0.00391166,-0.00782508,1.54949,-0.228973,-0.0214885,-0.000310205,0.00223584,-0.0697608,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001331_tz+0.07_tx-0.02_ty+0.00_p+0.00_fx-0.02_fy+0.00,-0.27731,2.9898884,0.52915,0.999149,0.00687154,0.0405855,0.00251331,-1.39788,-0.00385508,-0.00780402,1.51551,-0.198756,-0.0214018,-1.40697,-0.00391627,-0.00784752,1.5307,-0.204847,-0.0214811,-0.000309575,0.00228051,-0.0530997,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.39788,-0.00385508,-0.00780402,1.51551,-0.198756,-0.0214018,-1.40697,-0.00391627,-0.00784752,1.5307,-0.204847,-0.0214811,-0.000309575,0.00228051,-0.0530997,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001332_tz+0.07_tx-0.02_ty+0.00_p+0.00_fx-0.01_fy+0.00,-0.276542,2.9898897,0.529138,0.999452,0.00686794,0.0322885,0.00243631,-1.38589,-0.00384993,-0.00782474,1.49595,-0.174601,-0.0213936,-1.39507,-0.00391237,-0.00786789,1.51116,-0.180614,-0.0214728,-0.00030643,0.00232199,-0.0365156,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.38589,-0.00384993,-0.00782474,1.49595,-0.174601,-0.0213936,-1.39507,-0.00391237,-0.00786789,1.51116,-0.180614,-0.0214728,-0.00030643,0.00232199,-0.0365156,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001333_tz+0.07_tx-0.02_ty+0.00_p+0.00_fx+0.00_fy+0.00,-0.275777,2.9898906,0.529136,0.999685,0.00685964,0.0240402,0.00236107,-1.37336,-0.00384192,-0.00785802,1.47563,-0.150313,-0.0213876,-1.38263,-0.00390561,-0.00790085,1.49086,-0.156258,-0.0214669,-0.000306687,0.00237182,-0.0200344,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.37336,-0.00384192,-0.00785802,1.47563,-0.150313,-0.0213876,-1.38263,-0.00390561,-0.00790085,1.49086,-0.156258,-0.0214669,-0.000306687,0.00237182,-0.0200344,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_001334_tz+0.07_tx-0.02_ty+0.00_p+0.00_fx+0.01_fy+0.00,-0.27501,2.9898912,0.529145,0.999849,0.00685066,0.0157925,0.00228469,-1.36019,-0.00382624,-0.0078937,1.45457,-0.125932,-0.0213818,-1.36955,-0.00389117,-0.00793628,1.46983,-0.131816,-0.0214609,-0.000305799,0.002422,-0.00355826,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.36019,-0.00382624,-0.0078937,1.45457,-0.125932,-0.0213818,-1.36955,-0.00389117,-0.00793628,1.46983,-0.131816,-0.0214609,-0.000305799,0.002422,-0.00355826,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
