name,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,qpos_28,qpos_29,qpos_30,qpos_31,qpos_32,qpos_33,qpos_34,qpos_35,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,ctrl_6,ctrl_7,ctrl_8,ctrl_9,ctrl_10,ctrl_11,ctrl_12,ctrl_13,ctrl_14,ctrl_15,ctrl_16,ctrl_17,ctrl_18,ctrl_19,ctrl_20,ctrl_21,ctrl_22,ctrl_23,ctrl_24,ctrl_25,ctrl_26,ctrl_27,ctrl_28
gen_002084_tz+0.01_tx+0.00_ty+0.00_p+0.03_fx+0.02_fy+0.00,-0.258414,0.4899778,0.463553,0.999966,0.00788987,0.00152272,0.0019547,-1.51888,-0.00490526,-0.00826779,1.70531,-0.189402,-0.0245712,-1.52949,-0.0050056,-0.00834737,1.71959,-0.193067,-0.0247039,-0.000399176,0.000514459,0.0550208,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.51888,-0.00490526,-0.00826779,1.70531,-0.189402,-0.0245712,-1.52949,-0.0050056,-0.00834737,1.71959,-0.193067,-0.0247039,-0.000399176,0.000514459,0.0550208,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002085_tz+0.01_tx+0.00_ty+0.00_p+0.03_fx+0.03_fy+0.00,-0.257671,0.4899783,0.4636,0.999946,0.00788601,-0.0065439,0.0018866,-1.50662,-0.00493121,-0.00827306,1.68374,-0.163966,-0.024556,-1.51729,-0.0050325,-0.00835175,1.69801,-0.167563,-0.0246883,-0.00039915,0.000546587,0.071133,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.50662,-0.00493121,-0.00827306,1.68374,-0.163966,-0.024556,-1.51729,-0.0050325,-0.00835175,1.69801,-0.167563,-0.0246883,-0.00039915,0.000546587,0.071133,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002086_tz+0.01_tx+0.01_ty+0.00_p+0.03_fx-0.03_fy+0.00,-0.253066,0.4899709,0.463504,0.9986,0.00789997,0.0522465,0.00238398,-1.58302,-0.00463017,-0.00828342,1.81984,-0.341235,-0.0246548,-1.59315,-0.00472257,-0.00836988,1.83427,-0.345522,-0.0247888,-0.000419096,0.000317788,-0.0463585,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.58302,-0.00463017,-0.00828342,1.81984,-0.341235,-0.0246548,-1.59315,-0.00472257,-0.00836988,1.83427,-0.345522,-0.0247888,-0.000419096,0.000317788,-0.0463585,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002087_tz+0.01_tx+0.01_ty+0.00_p+0.03_fx-0.02_fy+0.00,-0.252265,0.4899726,0.463482,0.99902,0.00789988,0.0434779,0.00230933,-1.57336,-0.00468957,-0.00827632,1.80254,-0.316045,-0.0246421,-1.58359,-0.0047836,-0.00836147,1.81694,-0.320202,-0.0247759,-0.000412604,0.000351198,-0.0288194,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.57336,-0.00468957,-0.00827632,1.80254,-0.316045,-0.0246421,-1.58359,-0.0047836,-0.00836147,1.81694,-0.320202,-0.0247759,-0.000412604,0.000351198,-0.0288194,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002088_tz+0.01_tx+0.01_ty+0.00_p+0.03_fx-0.01_fy+0.00,-0.251474,0.4899741,0.463472,0.999359,0.00789914,0.0348405,0.00223603,-1.56331,-0.00474369,-0.0082707,1.78453,-0.290804,-0.0246288,-1.57362,-0.0048392,-0.0083546,1.79889,-0.294842,-0.0247624,-0.000407568,0.000384326,-0.0115497,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.56331,-0.00474369,-0.0082707,1.78453,-0.290804,-0.0246288,-1.57362,-0.0048392,-0.0083546,1.79889,-0.294842,-0.0247624,-0.000407568,0.000384326,-0.0115497,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002089_tz+0.01_tx+0.01_ty+0.00_p+0.03_fx+0.00_fy+0.00,-0.250693,0.4899754,0.463475,0.99962,0.00789781,0.026329,0.00216401,-1.55284,-0.00479242,-0.00826668,1.7658,-0.265519,-0.024615,-1.56323,-0.00488931,-0.0083494,1.78013,-0.269448,-0.0247483,-0.000403879,0.000417098,0.00546226,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.55284,-0.00479242,-0.00826668,1.7658,-0.265519,-0.024615,-1.56323,-0.00488931,-0.0083494,1.78013,-0.269448,-0.0247483,-0.000403879,0.000417098,0.00546226,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002090_tz+0.01_tx+0.01_ty+0.00_p+0.03_fx+0.01_fy+0.00,-0.249923,0.4899764,0.46349,0.999806,0.0078961,0.0179399,0.00209325,-1.54195,-0.00483574,-0.00826393,1.74635,-0.240192,-0.0246005,-1.55241,-0.00493388,-0.00834553,1.76066,-0.244023,-0.0247336,-0.000401537,0.000449143,0.0222252,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.54195,-0.00483574,-0.00826393,1.74635,-0.240192,-0.0246005,-1.55241,-0.00493388,-0.00834553,1.76066,-0.244023,-0.0247336,-0.000401537,0.000449143,0.0222252,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002091_tz+0.01_tx+0.01_ty+0.00_p+0.03_fx+0.02_fy+0.00,-0.249165,0.4899772,0.463516,0.99992,0.00789322,0.00969038,0.00202363,-1.53067,-0.00487345,-0.00826479,1.72617,-0.214802,-0.0245861,-1.54121,-0.00497274,-0.00834534,1.74046,-0.218545,-0.024719,-0.000399949,0.000481978,0.0387057,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.53067,-0.00487345,-0.00826479,1.72617,-0.214802,-0.0245861,-1.54121,-0.00497274,-0.00834534,1.74046,-0.218545,-0.024719,-0.000399949,0.000481978,0.0387057,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002092_tz+0.01_tx+0.01_ty+0.00_p+0.03_fx+0.03_fy+0.00,-0.248414,0.4899778,0.463553,0.999966,0.00788986,0.00152302,0.0019547,-1.51888,-0.00490526,-0.00826779,1.70531,-0.189401,-0.0245712,-1.52949,-0.0050056,-0.00834737,1.71959,-0.193066,-0.0247039,-0.000399173,0.000514459,0.0550202,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.51888,-0.00490526,-0.00826779,1.70531,-0.189401,-0.0245712,-1.52949,-0.0050056,-0.00834737,1.71959,-0.193066,-0.0247039,-0.000399173,0.000514459,0.0550202,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002093_tz+0.01_tx+0.02_ty+0.00_p+0.03_fx-0.03_fy+0.00,-0.243879,0.4899689,0.46354,0.998094,0.00789938,0.0611492,0.00246006,-1.59228,-0.00456554,-0.00829182,1.83641,-0.366371,-0.024667,-1.60231,-0.00465619,-0.00837965,1.85089,-0.370799,-0.0248012,-0.000427153,0.000284139,-0.0641749,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.59228,-0.00456554,-0.00829182,1.83641,-0.366371,-0.024667,-1.60231,-0.00465619,-0.00837965,1.85089,-0.370799,-0.0248012,-0.000427153,0.000284139,-0.0641749,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002094_tz+0.01_tx+0.02_ty+0.00_p+0.03_fx-0.02_fy+0.00,-0.243066,0.4899709,0.463504,0.9986,0.00789997,0.0522466,0.00238399,-1.58302,-0.00463017,-0.00828342,1.81984,-0.341235,-0.0246548,-1.59315,-0.00472257,-0.00836989,1.83427,-0.345522,-0.0247888,-0.000419097,0.00031779,-0.0463589,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.58302,-0.00463017,-0.00828342,1.81984,-0.341235,-0.0246548,-1.59315,-0.00472257,-0.00836989,1.83427,-0.345522,-0.0247888,-0.000419097,0.00031779,-0.0463589,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002095_tz+0.01_tx+0.02_ty+0.00_p+0.03_fx-0.01_fy+0.00,-0.242265,0.4899726,0.463482,0.99902,0.00789988,0.0434781,0.00230933,-1.57336,-0.00468958,-0.00827632,1.80254,-0.316044,-0.0246421,-1.58359,-0.0047836,-0.00836148,1.81694,-0.320202,-0.0247759,-0.000412604,0.000351201,-0.0288197,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.57336,-0.00468958,-0.00827632,1.80254,-0.316044,-0.0246421,-1.58359,-0.0047836,-0.00836148,1.81694,-0.320202,-0.0247759,-0.000412604,0.000351201,-0.0288197,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002096_tz+0.01_tx+0.02_ty+0.00_p+0.03_fx+0.00_fy+0.00,-0.241474,0.4899741,0.463472,0.999359,0.00789914,0.0348406,0.00223603,-1.56331,-0.00474369,-0.0082707,1.78453,-0.290804,-0.0246288,-1.57362,-0.0048392,-0.0083546,1.79889,-0.294842,-0.0247624,-0.000407568,0.000384327,-0.0115499,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.56331,-0.00474369,-0.0082707,1.78453,-0.290804,-0.0246288,-1.57362,-0.0048392,-0.0083546,1.79889,-0.294842,-0.0247624,-0.000407568,0.000384327,-0.0115499,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002097_tz+0.01_tx+0.02_ty+0.00_p+0.03_fx+0.01_fy+0.00,-0.240693,0.4899754,0.463475,0.99962,0.00789781,0.026329,0.00216401,-1.55284,-0.00479242,-0.00826668,1.7658,-0.265519,-0.024615,-1.56323,-0.00488931,-0.00834939,1.78013,-0.269448,-0.0247483,-0.00040388,0.000417095,0.00546214,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.55284,-0.00479242,-0.00826668,1.7658,-0.265519,-0.024615,-1.56323,-0.00488931,-0.00834939,1.78013,-0.269448,-0.0247483,-0.00040388,0.000417095,0.00546214,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002098_tz+0.01_tx+0.02_ty+0.00_p+0.03_fx+0.02_fy+0.00,-0.239923,0.4899764,0.46349,0.999806,0.00789615,0.0179394,0.00209326,-1.54195,-0.00483574,-0.00826381,1.74635,-0.240192,-0.0246005,-1.55241,-0.00493388,-0.0083454,1.76066,-0.244023,-0.0247336,-0.000401558,0.000449052,0.022226,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.54195,-0.00483574,-0.00826381,1.74635,-0.240192,-0.0246005,-1.55241,-0.00493388,-0.0083454,1.76066,-0.244023,-0.0247336,-0.000401558,0.000449052,0.022226,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002099_tz+0.01_tx+0.02_ty+0.00_p+0.03_fx+0.03_fy+0.00,-0.239165,0.4899772,0.463516,0.99992,0.00789321,0.00968995,0.00202362,-1.53067,-0.00487343,-0.00826483,1.72617,-0.214802,-0.0245861,-1.54121,-0.00497272,-0.00834538,1.74046,-0.218545,-0.024719,-0.000399931,0.000482007,0.0387066,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.53067,-0.00487343,-0.00826483,1.72617,-0.214802,-0.0245861,-1.54121,-0.00497272,-0.00834538,1.74046,-0.218545,-0.024719,-0.000399931,0.000482007,0.0387066,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002100_tz+0.01_tx+0.03_ty+0.00_p+0.03_fx-0.03_fy+0.00,-0.234703,0.4899667,0.463591,0.997499,0.00789805,0.0701889,0.00253762,-1.60115,-0.00449579,-0.00830138,1.85225,-0.391446,-0.0246785,-1.61108,-0.00458453,-0.00839063,1.86678,-0.396025,-0.0248129,-0.000436874,0.000250332,-0.0822762,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.60115,-0.00449579,-0.00830138,1.85225,-0.391446,-0.0246785,-1.61108,-0.00458453,-0.00839063,1.86678,-0.396025,-0.0248129,-0.000436874,0.000250332,-0.0822762,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002101_tz+0.01_tx+0.03_ty+0.00_p+0.03_fx-0.02_fy+0.00,-0.233879,0.4899689,0.46354,0.998094,0.00789938,0.0611493,0.00246006,-1.59228,-0.00456555,-0.00829183,1.83641,-0.366371,-0.024667,-1.60231,-0.00465619,-0.00837965,1.85089,-0.370799,-0.0248012,-0.000427153,0.00028414,-0.0641752,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.59228,-0.00456555,-0.00829183,1.83641,-0.366371,-0.024667,-1.60231,-0.00465619,-0.00837965,1.85089,-0.370799,-0.0248012,-0.000427153,0.00028414,-0.0641752,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002102_tz+0.01_tx+0.03_ty+0.00_p+0.03_fx-0.01_fy+0.00,-0.233066,0.4899709,0.463504,0.9986,0.00789997,0.0522467,0.00238399,-1.58302,-0.00463017,-0.00828342,1.81984,-0.341235,-0.0246548,-1.59315,-0.00472257,-0.00836989,1.83427,-0.345522,-0.0247888,-0.000419097,0.000317792,-0.046359,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.58302,-0.00463017,-0.00828342,1.81984,-0.341235,-0.0246548,-1.59315,-0.00472257,-0.00836989,1.83427,-0.345522,-0.0247888,-0.000419097,0.000317792,-0.046359,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002103_tz+0.01_tx+0.03_ty+0.00_p+0.03_fx+0.00_fy+0.00,-0.232265,0.4899726,0.463482,0.99902,0.00789988,0.0434781,0.00230933,-1.57336,-0.00468958,-0.00827632,1.80254,-0.316044,-0.0246421,-1.58359,-0.0047836,-0.00836148,1.81694,-0.320201,-0.0247759,-0.000412604,0.0003512,-0.0288198,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.57336,-0.00468958,-0.00827632,1.80254,-0.316044,-0.0246421,-1.58359,-0.0047836,-0.00836148,1.81694,-0.320201,-0.0247759,-0.000412604,0.0003512,-0.0288198,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002104_tz+0.01_tx+0.03_ty+0.00_p+0.03_fx+0.01_fy+0.00,-0.231474,0.4899741,0.463472,0.999359,0.00789914,0.0348406,0.00223603,-1.56331,-0.00474369,-0.0082707,1.78453,-0.290804,-0.0246288,-1.57362,-0.0048392,-0.0083546,1.79889,-0.294842,-0.0247624,-0.000407569,0.000384325,-0.0115499,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.56331,-0.00474369,-0.0082707,1.78453,-0.290804,-0.0246288,-1.57362,-0.0048392,-0.0083546,1.79889,-0.294842,-0.0247624,-0.000407569,0.000384325,-0.0115499,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002105_tz+0.01_tx+0.03_ty+0.00_p+0.03_fx+0.02_fy+0.00,-0.230693,0.4899754,0.463475,0.99962,0.00789782,0.0263291,0.00216401,-1.55284,-0.00479242,-0.00826667,1.7658,-0.265519,-0.024615,-1.56323,-0.00488931,-0.00834939,1.78013,-0.269448,-0.0247483,-0.00040388,0.000417091,0.00546205,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.55284,-0.00479242,-0.00826667,1.7658,-0.265519,-0.024615,-1.56323,-0.00488931,-0.00834939,1.78013,-0.269448,-0.0247483,-0.00040388,0.000417091,0.00546205,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002106_tz+0.01_tx+0.03_ty+0.00_p+0.03_fx+0.03_fy+0.00,-0.229923,0.4899764,0.46349,0.999806,0.00789619,0.0179391,0.00209326,-1.54195,-0.00483574,-0.00826368,1.74635,-0.240192,-0.0246004,-1.55241,-0.00493388,-0.00834527,1.76066,-0.244023,-0.0247336,-0.00040158,0.000448958,0.0222267,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.54195,-0.00483574,-0.00826368,1.74635,-0.240192,-0.0246004,-1.55241,-0.00493388,-0.00834527,1.76066,-0.244023,-0.0247336,-0.00040158,0.000448958,0.0222267,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002107_tz+0.01_tx-0.03_ty+0.01_p+0.03_fx-0.03_fy+0.00,-0.28992,0.499174159,0.463485,0.999837,-0.00101663,0.017914,0.00192392,-1.54842,-0.00439063,-0.00409829,1.75342,-0.240702,-0.00261652,-1.54647,-0.00437305,-0.0040618,1.75445,-0.243676,-0.00257074,0.000253772,0.0182494,0.0222449,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.54842,-0.00439063,-0.00409829,1.75342,-0.240702,-0.00261652,-1.54647,-0.00437305,-0.0040618,1.75445,-0.243676,-0.00257074,0.000253772,0.0182494,0.0222449,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002108_tz+0.01_tx-0.03_ty+0.01_p+0.03_fx-0.02_fy+0.00,-0.289161,0.499175268,0.463511,0.999951,-0.00100771,0.00965298,0.00189341,-1.53712,-0.0043355,-0.00408636,1.73324,-0.215308,-0.00260344,-1.53524,-0.00431792,-0.00404988,1.73427,-0.218219,-0.002558,2.97893e-05,0.018264,0.0387506,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.53712,-0.0043355,-0.00408636,1.73324,-0.215308,-0.00260344,-1.53524,-0.00431792,-0.00404988,1.73427,-0.218219,-0.002558,2.97893e-05,0.018264,0.0387506,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002109_tz+0.01_tx-0.03_ty+0.01_p+0.03_fx-0.01_fy+0.00,-0.28841,0.499176174,0.463548,0.999997,-0.00100057,0.00149151,0.00186533,-1.52535,-0.00428309,-0.00408058,1.71236,-0.18989,-0.00259158,-1.52353,-0.00426552,-0.00404411,1.7134,-0.192742,-0.00254647,-0.000196074,0.0182782,0.0550554,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.52535,-0.00428309,-0.00408058,1.71236,-0.18989,-0.00259158,-1.52353,-0.00426552,-0.00404411,1.7134,-0.192742,-0.00254647,-0.000196074,0.0182782,0.0550554,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002110_tz+0.01_tx-0.03_ty+0.01_p+0.03_fx+0.00_fy+0.00,-0.287668,0.499177347,0.463595,0.999976,-0.000989876,-0.00657438,0.00183845,-1.51309,-0.00422914,-0.00406711,1.69078,-0.164446,-0.00257734,-1.51134,-0.00421164,-0.00403067,1.69183,-0.167242,-0.00253259,-0.000421423,0.0182814,0.0711682,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.51309,-0.00422914,-0.00406711,1.69078,-0.164446,-0.00257734,-1.51134,-0.00421164,-0.00403067,1.69183,-0.167242,-0.00253259,-0.000421423,0.0182814,0.0711682,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002111_tz+0.01_tx-0.03_ty+0.01_p+0.03_fx+0.01_fy+0.00,-0.286933,0.499178716,0.463652,0.999892,-0.000976495,-0.0145494,0.00181285,-1.50034,-0.00417421,-0.00404817,1.66849,-0.138972,-0.0025613,-1.49866,-0.00415682,-0.00401176,1.66956,-0.141715,-0.00251693,-0.000646404,0.0182755,0.0870994,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.50034,-0.00417421,-0.00404817,1.66849,-0.138972,-0.0025613,-1.49866,-0.00415682,-0.00401176,1.66956,-0.141715,-0.00251693,-0.000646404,0.0182755,0.0870994,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002112_tz+0.01_tx-0.03_ty+0.01_p+0.03_fx+0.02_fy+0.00,-0.286205,0.499180203,0.463719,0.999746,-0.000961356,-0.0224441,0.0017887,-1.48707,-0.00411898,-0.00402613,1.6455,-0.113469,-0.00254406,-1.48546,-0.00410175,-0.00398977,1.64659,-0.116161,-0.00250007,-0.000871556,0.0182624,0.102871,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.48707,-0.00411898,-0.00402613,1.6455,-0.113469,-0.00254406,-1.48546,-0.00410175,-0.00398977,1.64659,-0.116161,-0.00250007,-0.000871556,0.0182624,0.102871,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002113_tz+0.01_tx-0.03_ty+0.01_p+0.03_fx+0.03_fy+0.00,-0.285483,0.499181822,0.463794,0.99954,-0.000944337,-0.0302667,0.00176585,-1.47327,-0.00406324,-0.00400066,1.6218,-0.0879331,-0.00252552,-1.47172,-0.00404621,-0.00396436,1.62291,-0.0905787,-0.00248193,-0.00109675,0.0182418,0.118501,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.47327,-0.00406324,-0.00400066,1.6218,-0.0879331,-0.00252552,-1.47172,-0.00404621,-0.00396436,1.62291,-0.0905787,-0.00248193,-0.00109675,0.0182418,0.118501,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002114_tz+0.01_tx-0.02_ty+0.01_p+0.03_fx-0.03_fy+0.00,-0.280689,0.499172693,0.46347,0.999652,-0.00102897,0.0262992,0.00195729,-1.5593,-0.00444992,-0.00412058,1.77288,-0.266052,-0.00263199,-1.55727,-0.00443232,-0.0040841,1.77391,-0.269092,-0.00258583,0.000476005,0.0182376,0.00548754,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.5593,-0.00444992,-0.00412058,1.77288,-0.266052,-0.00263199,-1.55727,-0.00443232,-0.0040841,1.77391,-0.269092,-0.00258583,0.000476005,0.0182376,0.00548754,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002115_tz+0.01_tx-0.02_ty+0.01_p+0.03_fx-0.02_fy+0.00,-0.27992,0.499174148,0.463485,0.999837,-0.00101676,0.0179144,0.00192394,-1.54842,-0.00439072,-0.00409861,1.75342,-0.240702,-0.0026166,-1.54647,-0.00437314,-0.00406212,1.75445,-0.243675,-0.00257082,0.000253749,0.0182496,0.022244,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.54842,-0.00439072,-0.00409861,1.75342,-0.240702,-0.0026166,-1.54647,-0.00437314,-0.00406212,1.75445,-0.243675,-0.00257082,0.000253749,0.0182496,0.022244,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002116_tz+0.01_tx-0.02_ty+0.01_p+0.03_fx-0.01_fy+0.00,-0.279161,0.499175256,0.463511,0.999951,-0.00100785,0.0096533,0.00189343,-1.53712,-0.0043356,-0.00408673,1.73324,-0.215308,-0.00260353,-1.53524,-0.00431802,-0.00405024,1.73427,-0.218219,-0.0025581,2.975e-05,0.0182642,0.03875,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.53712,-0.0043356,-0.00408673,1.73324,-0.215308,-0.00260353,-1.53524,-0.00431802,-0.00405024,1.73427,-0.218219,-0.0025581,2.975e-05,0.0182642,0.03875,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002117_tz+0.01_tx-0.02_ty+0.01_p+0.03_fx+0.00_fy+0.00,-0.27841,0.499176131,0.463548,0.999997,-0.00100105,0.00149072,0.00186545,-1.52535,-0.00428349,-0.00408183,1.71236,-0.189891,-0.0025919,-1.52353,-0.00426591,-0.00404536,1.7134,-0.192743,-0.00254679,-0.000196337,0.0182791,0.055057,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.52535,-0.00428349,-0.00408183,1.71236,-0.189891,-0.0025919,-1.52353,-0.00426591,-0.00404536,1.7134,-0.192743,-0.00254679,-0.000196337,0.0182791,0.055057,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002118_tz+0.01_tx-0.02_ty+0.01_p+0.03_fx+0.01_fy+0.00,-0.277668,0.499177346,0.463595,0.999976,-0.000989895,-0.0065743,0.00183845,-1.51309,-0.00422916,-0.00406716,1.69078,-0.164446,-0.00257735,-1.51134,-0.00421166,-0.00403072,1.69183,-0.167242,-0.0025326,-0.000421435,0.0182814,0.071168,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.51309,-0.00422916,-0.00406716,1.69078,-0.164446,-0.00257735,-1.51134,-0.00421166,-0.00403072,1.69183,-0.167242,-0.0025326,-0.000421435,0.0182814,0.071168,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002119_tz+0.01_tx-0.02_ty+0.01_p+0.03_fx+0.02_fy+0.00,-0.276933,0.499178717,0.463652,0.999892,-0.000976492,-0.0145493,0.00181285,-1.50034,-0.00417421,-0.00404816,1.66849,-0.138972,-0.0025613,-1.49866,-0.00415683,-0.00401175,1.66956,-0.141715,-0.00251692,-0.000646406,0.0182755,0.0870992,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.50034,-0.00417421,-0.00404816,1.66849,-0.138972,-0.0025613,-1.49866,-0.00415683,-0.00401175,1.66956,-0.141715,-0.00251692,-0.000646406,0.0182755,0.0870992,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002120_tz+0.01_tx-0.02_ty+0.01_p+0.03_fx+0.03_fy+0.00,-0.276205,0.499180204,0.463719,0.999746,-0.00096135,-0.022444,0.0017887,-1.48707,-0.00411898,-0.00402611,1.6455,-0.113468,-0.00254405,-1.48546,-0.00410176,-0.00398975,1.64659,-0.116161,-0.00250006,-0.000871556,0.0182623,0.102871,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.48707,-0.00411898,-0.00402611,1.6455,-0.113468,-0.00254405,-1.48546,-0.00410176,-0.00398975,1.64659,-0.116161,-0.00250006,-0.000871556,0.0182623,0.102871,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
