name,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,qpos_28,qpos_29,qpos_30,qpos_31,qpos_32,qpos_33,qpos_34,qpos_35,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,ctrl_6,ctrl_7,ctrl_8,ctrl_9,ctrl_10,ctrl_11,ctrl_12,ctrl_13,ctrl_14,ctrl_15,ctrl_16,ctrl_17,ctrl_18,ctrl_19,ctrl_20,ctrl_21,ctrl_22,ctrl_23,ctrl_24,ctrl_25,ctrl_26,ctrl_27,ctrl_28
gen_000874_tz+0.05_tx+0.02_ty+0.00_p-0.02_fx+0.03_fy+0.00,-0.233093,2.4899203,0.505017,0.999633,0.00721227,0.0260074,0.00239604,-1.44085,-0.00435481,-0.00794937,1.59597,-0.207066,-0.0224538,-1.45032,-0.0044261,-0.00800257,1.61086,-0.212472,-0.0225486,-3.9739e-05,0.00156222,-0.0439127,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.44085,-0.00435481,-0.00794937,1.59597,-0.207066,-0.0224538,-1.45032,-0.0044261,-0.00800257,1.61086,-0.212472,-0.0225486,-3.9739e-05,0.00156222,-0.0439127,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000875_tz+0.05_tx+0.03_ty+0.00_p-0.02_fx-0.03_fy+0.00,-0.228557,2.4899073,0.505275,0.996304,0.00722578,0.0855424,0.00291118,-1.51027,-0.00411822,-0.00788228,1.71622,-0.377106,-0.0225229,-1.51902,-0.00417906,-0.00794138,1.73117,-0.383291,-0.0226186,-5.91182e-05,0.00123519,-0.163059,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.51027,-0.00411822,-0.00788228,1.71622,-0.377106,-0.0225229,-1.51902,-0.00417906,-0.00794138,1.73117,-0.383291,-0.0226186,-5.91182e-05,0.00123519,-0.163059,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000876_tz+0.05_tx+0.03_ty+0.00_p-0.02_fx-0.02_fy+0.00,-0.227758,2.4899098,0.5052,0.997017,0.00722599,0.0767887,0.00283593,-1.50171,-0.00416766,-0.00788654,1.70123,-0.353121,-0.0225137,-1.51058,-0.00423022,-0.00794466,1.71616,-0.359171,-0.0226094,-5.38911e-05,0.00128203,-0.14551,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.50171,-0.00416766,-0.00788654,1.70123,-0.353121,-0.0225137,-1.51058,-0.00423022,-0.00794466,1.71616,-0.359171,-0.0226094,-5.38911e-05,0.00128203,-0.14551,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000877_tz+0.05_tx+0.03_ty+0.00_p-0.02_fx-0.01_fy+0.00,-0.226966,2.4899121,0.505138,0.997647,0.00722543,0.0681218,0.00276142,-1.49272,-0.00421229,-0.00789239,1.68552,-0.329027,-0.0225043,-1.5017,-0.00427648,-0.00794957,1.70043,-0.334949,-0.0225998,-4.9828e-05,0.00132891,-0.128148,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.49272,-0.00421229,-0.00789239,1.68552,-0.329027,-0.0225043,-1.5017,-0.00427648,-0.00794957,1.70043,-0.334949,-0.0225998,-4.9828e-05,0.00132891,-0.128148,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000878_tz+0.05_tx+0.03_ty+0.00_p-0.02_fx+0.00_fy+0.00,-0.226179,2.4899142,0.505089,0.998196,0.0072241,0.0595409,0.00268758,-1.48328,-0.00425195,-0.00790004,1.66907,-0.304827,-0.0224947,-1.49237,-0.0043177,-0.00795632,1.68396,-0.31063,-0.02259,-4.67907e-05,0.00137583,-0.110969,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.48328,-0.00425195,-0.00790004,1.66907,-0.304827,-0.0224947,-1.49237,-0.0043177,-0.00795632,1.68396,-0.31063,-0.02259,-4.67907e-05,0.00137583,-0.110969,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000879_tz+0.05_tx+0.03_ty+0.00_p-0.02_fx+0.01_fy+0.00,-0.225399,2.4899161,0.505053,0.998667,0.00722202,0.0510436,0.00261433,-1.47339,-0.00428643,-0.00790964,1.65189,-0.280527,-0.0224848,-1.48258,-0.00435367,-0.00796507,1.66678,-0.286218,-0.02258,-4.46075e-05,0.0014228,-0.093966,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.47339,-0.00428643,-0.00790964,1.65189,-0.280527,-0.0224848,-1.48258,-0.00435367,-0.00796507,1.66678,-0.286218,-0.02258,-4.46075e-05,0.0014228,-0.093966,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000880_tz+0.05_tx+0.03_ty+0.00_p-0.02_fx+0.02_fy+0.00,-0.224625,2.4899177,0.505029,0.999062,0.00721923,0.0426245,0.00254149,-1.46303,-0.0043154,-0.00792124,1.63398,-0.256131,-0.0224747,-1.47232,-0.00438406,-0.00797586,1.64886,-0.26172,-0.0225698,-4.29998e-05,0.00146974,-0.077128,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.46303,-0.0043154,-0.00792124,1.63398,-0.256131,-0.0224747,-1.47232,-0.00438406,-0.00797586,1.64886,-0.26172,-0.0225698,-4.29998e-05,0.00146974,-0.077128,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000881_tz+0.05_tx+0.03_ty+0.00_p-0.02_fx+0.03_fy+0.00,-0.223857,2.4899191,0.505017,0.999383,0.00721577,0.0342813,0.00246892,-1.45219,-0.00433859,-0.00793497,1.61534,-0.231643,-0.0224645,-1.46157,-0.0044086,-0.00798884,1.63022,-0.237137,-0.0225594,-4.17371e-05,0.00151663,-0.0604483,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.45219,-0.00433859,-0.00793497,1.61534,-0.231643,-0.0224645,-1.46157,-0.0044086,-0.00798884,1.63022,-0.237137,-0.0225594,-4.17371e-05,0.00151663,-0.0604483,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000882_tz+0.05_tx-0.03_ty+0.01_p-0.02_fx-0.03_fy+0.00,-0.283854,2.499197444,0.505013,0.99941,-0.000776306,0.0342689,0.0023698,-1.45797,-0.00476615,-0.00356787,1.6223,-0.232762,-0.00214675,-1.45631,-0.00475637,-0.00353591,1.62412,-0.236235,-0.00210695,0.000700388,0.0174688,-0.0604647,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.45797,-0.00476615,-0.00356787,1.6223,-0.232762,-0.00214675,-1.45631,-0.00475637,-0.00353591,1.62412,-0.236235,-0.00210695,0.000700388,0.0174688,-0.0604647,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000883_tz+0.05_tx-0.03_ty+0.01_p-0.02_fx-0.02_fy+0.00,-0.283091,2.499198741,0.505012,0.999659,-0.000769642,0.0259983,0.00233581,-1.44666,-0.00470504,-0.00355834,1.60293,-0.208165,-0.00213429,-1.44506,-0.00469522,-0.00352634,1.60475,-0.211579,-0.00209484,0.000492225,0.0175013,-0.0439339,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.44666,-0.00470504,-0.00355834,1.60293,-0.208165,-0.00213429,-1.44506,-0.00469522,-0.00352634,1.60475,-0.211579,-0.00209484,0.000492225,0.0175013,-0.0439339,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000884_tz+0.05_tx-0.03_ty+0.01_p-0.02_fx-0.01_fy+0.00,-0.282334,2.499199991,0.505023,0.999839,-0.000762804,0.0177998,0.00230375,-1.43484,-0.00464551,-0.00355053,1.58281,-0.183475,-0.00212181,-1.43331,-0.00463566,-0.0035185,1.58465,-0.186834,-0.00208272,0.000281835,0.0175299,-0.0275515,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.43484,-0.00464551,-0.00355053,1.58281,-0.183475,-0.00212181,-1.43331,-0.00463566,-0.0035185,1.58465,-0.186834,-0.00208272,0.000281835,0.0175299,-0.0275515,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000885_tz+0.05_tx-0.03_ty+0.01_p-0.02_fx+0.00_fy+0.00,-0.28158,2.499200817,0.505044,0.999951,-0.000760154,0.0096516,0.00227647,-1.42249,-0.00459337,-0.00355549,1.56197,-0.158706,-0.00211168,-1.42101,-0.00458348,-0.00352343,1.56382,-0.162017,-0.0020729,6.29511e-05,0.0175633,-0.0112727,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.42249,-0.00459337,-0.00355549,1.56197,-0.158706,-0.00211168,-1.42101,-0.00458348,-0.00352343,1.56382,-0.162017,-0.0020729,6.29511e-05,0.0175633,-0.0112727,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000886_tz+0.05_tx-0.03_ty+0.01_p-0.02_fx+0.01_fy+0.00,-0.28083,2.499201914,0.505075,0.999996,-0.000753895,0.00154669,0.00224887,-1.40956,-0.0045381,-0.00355343,1.5404,-0.13386,-0.00209949,-1.40815,-0.00452822,-0.00352138,1.54227,-0.137124,-0.00206107,-0.000154663,0.0175858,0.00491751,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.40956,-0.0045381,-0.00355343,1.5404,-0.13386,-0.00209949,-1.40815,-0.00452822,-0.00352138,1.54227,-0.137124,-0.00206107,-0.000154663,0.0175858,0.00491751,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000887_tz+0.05_tx-0.03_ty+0.01_p-0.02_fx+0.02_fy+0.00,-0.280082,2.499203203,0.505117,0.999976,-0.000744915,-0.006519,0.00222128,-1.39606,-0.00448044,-0.00354661,1.51809,-0.108933,-0.00208578,-1.39471,-0.00447061,-0.00351456,1.51997,-0.112151,-0.00204773,-0.000371572,0.0175993,0.0210283,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.39606,-0.00448044,-0.00354661,1.51809,-0.108933,-0.00208578,-1.39471,-0.00447061,-0.00351456,1.51997,-0.112151,-0.00204773,-0.000371572,0.0175993,0.0210283,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000888_tz+0.05_tx-0.03_ty+0.01_p-0.02_fx+0.03_fy+0.00,-0.279336,2.499204618,0.505169,0.999891,-0.000734002,-0.0145549,0.00219411,-1.38194,-0.00442129,-0.00353697,1.49503,-0.0839224,-0.00207099,-1.38067,-0.00441156,-0.00350495,1.49694,-0.0870966,-0.00203333,-0.000588774,0.0176053,0.0370795,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.38194,-0.00442129,-0.00353697,1.49503,-0.0839224,-0.00207099,-1.38067,-0.00441156,-0.00350495,1.49694,-0.0870966,-0.00203333,-0.000588774,0.0176053,0.0370795,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000889_tz+0.05_tx-0.02_ty+0.01_p-0.02_fx-0.03_fy+0.00,-0.274623,2.499196393,0.505025,0.999089,-0.000779514,0.0426114,0.00240359,-1.4688,-0.00482438,-0.00357088,1.64095,-0.257271,-0.00215734,-1.46706,-0.00481469,-0.00353897,1.64276,-0.260804,-0.0021172,0.000910207,0.0174254,-0.0771449,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.4688,-0.00482438,-0.00357088,1.64095,-0.257271,-0.00215734,-1.46706,-0.00481469,-0.00353897,1.64276,-0.260804,-0.0021172,0.000910207,0.0174254,-0.0771449,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000890_tz+0.05_tx-0.02_ty+0.01_p-0.02_fx-0.02_fy+0.00,-0.273854,2.49919744,0.505013,0.99941,-0.00077635,0.0342691,0.00236979,-1.45798,-0.00476614,-0.00356798,1.6223,-0.232762,-0.00214678,-1.45631,-0.00475636,-0.00353602,1.62412,-0.236235,-0.00210698,0.000700405,0.0174688,-0.0604652,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.45798,-0.00476614,-0.00356798,1.6223,-0.232762,-0.00214678,-1.45631,-0.00475636,-0.00353602,1.62412,-0.236235,-0.00210698,0.000700405,0.0174688,-0.0604652,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000891_tz+0.05_tx-0.02_ty+0.01_p-0.02_fx-0.01_fy+0.00,-0.273091,2.499198734,0.505012,0.999659,-0.000769711,0.0259987,0.00233581,-1.44666,-0.00470505,-0.00355853,1.60293,-0.208165,-0.00213434,-1.44506,-0.00469523,-0.00352652,1.60475,-0.211579,-0.00209489,0.000492242,0.0175015,-0.0439347,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.44666,-0.00470505,-0.00355853,1.60293,-0.208165,-0.00213434,-1.44506,-0.00469523,-0.00352652,1.60475,-0.211579,-0.00209489,0.000492242,0.0175015,-0.0439347,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000892_tz+0.05_tx-0.02_ty+0.01_p-0.02_fx+0.00_fy+0.00,-0.272334,2.499199986,0.505023,0.999839,-0.000762866,0.0178002,0.00230376,-1.43485,-0.00464552,-0.00355069,1.58281,-0.183474,-0.00212185,-1.43331,-0.00463567,-0.00351866,1.58465,-0.186834,-0.00208276,0.000281843,0.01753,-0.0275523,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.43485,-0.00464552,-0.00355069,1.58281,-0.183474,-0.00212185,-1.43331,-0.00463567,-0.00351866,1.58465,-0.186834,-0.00208276,0.000281843,0.01753,-0.0275523,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000893_tz+0.05_tx-0.02_ty+0.01_p-0.02_fx+0.01_fy+0.00,-0.27158,2.499200815,0.505044,0.999951,-0.00076017,0.00965179,0.00227647,-1.42249,-0.00459338,-0.00355552,1.56197,-0.158705,-0.00211169,-1.42101,-0.00458349,-0.00352347,1.56382,-0.162017,-0.00207291,6.29508e-05,0.0175633,-0.0112731,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.42249,-0.00459338,-0.00355552,1.56197,-0.158705,-0.00211169,-1.42101,-0.00458349,-0.00352347,1.56382,-0.162017,-0.00207291,6.29508e-05,0.0175633,-0.0112731,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000894_tz+0.05_tx-0.02_ty+0.01_p-0.02_fx+0.02_fy+0.00,-0.27083,2.499201914,0.505075,0.999996,-0.000753893,0.0015468,0.00224887,-1.40956,-0.0045381,-0.00355343,1.5404,-0.13386,-0.00209949,-1.40815,-0.00452823,-0.00352137,1.54227,-0.137124,-0.00206106,-0.000154663,0.0175858,0.0049173,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.40956,-0.0045381,-0.00355343,1.5404,-0.13386,-0.00209949,-1.40815,-0.00452823,-0.00352137,1.54227,-0.137124,-0.00206106,-0.000154663,0.0175858,0.0049173,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000895_tz+0.05_tx-0.02_ty+0.01_p-0.02_fx+0.03_fy+0.00,-0.270082,2.499203204,0.505117,0.999976,-0.000744908,-0.00651892,0.00222128,-1.39606,-0.00448044,-0.00354659,1.51809,-0.108933,-0.00208578,-1.39471,-0.00447062,-0.00351454,1.51997,-0.112151,-0.00204773,-0.000371571,0.0175992,0.0210281,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.39606,-0.00448044,-0.00354659,1.51809,-0.108933,-0.00208578,-1.39471,-0.00447062,-0.00351454,1.51997,-0.112151,-0.00204773,-0.000371571,0.0175992,0.0210281,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000896_tz+0.05_tx-0.01_ty+0.01_p-0.02_fx-0.03_fy+0.00,-0.265397,2.499195483,0.505049,0.998694,-0.000780398,0.0510296,0.002438,-1.47913,-0.0048814,-0.00357029,1.65886,-0.281691,-0.00216671,-1.47734,-0.00487185,-0.00353845,1.66067,-0.285284,-0.00212625,0.00112007,0.0173736,-0.0939831,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.47913,-0.0048814,-0.00357029,1.65886,-0.281691,-0.00216671,-1.47734,-0.00487185,-0.00353845,1.66067,-0.285284,-0.00212625,0.00112007,0.0173736,-0.0939831,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000897_tz+0.05_tx-0.01_ty+0.01_p-0.02_fx-0.02_fy+0.00,-0.264623,2.49919639,0.505025,0.999089,-0.000779543,0.0426116,0.00240359,-1.4688,-0.00482438,-0.00357095,1.64095,-0.257271,-0.00215736,-1.46706,-0.00481469,-0.00353905,1.64276,-0.260803,-0.00211722,0.000910218,0.0174255,-0.0771453,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.4688,-0.00482438,-0.00357095,1.64095,-0.257271,-0.00215736,-1.46706,-0.00481469,-0.00353905,1.64276,-0.260803,-0.00211722,0.000910218,0.0174255,-0.0771453,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000898_tz+0.05_tx-0.01_ty+0.01_p-0.02_fx-0.01_fy+0.00,-0.263854,2.499197437,0.505013,0.99941,-0.000776386,0.0342693,0.00236979,-1.45798,-0.00476615,-0.00356808,1.6223,-0.232761,-0.00214681,-1.45631,-0.00475637,-0.00353612,1.62412,-0.236235,-0.002107,0.000700413,0.0174689,-0.0604657,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.45798,-0.00476615,-0.00356808,1.6223,-0.232761,-0.00214681,-1.45631,-0.00475637,-0.00353612,1.62412,-0.236235,-0.002107,0.000700413,0.0174689,-0.0604657,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000899_tz+0.05_tx-0.01_ty+0.01_p-0.02_fx+0.00_fy+0.00,-0.263091,2.499198731,0.505012,0.999659,-0.000769751,0.025999,0.00233581,-1.44666,-0.00470506,-0.00355863,1.60293,-0.208164,-0.00213436,-1.44506,-0.00469524,-0.00352662,1.60475,-0.211579,-0.00209491,0.000492247,0.0175015,-0.0439353,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.44666,-0.00470506,-0.00355863,1.60293,-0.208164,-0.00213436,-1.44506,-0.00469524,-0.00352662,1.60475,-0.211579,-0.00209491,0.000492247,0.0175015,-0.0439353,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000900_tz+0.05_tx-0.01_ty+0.01_p-0.02_fx+0.01_fy+0.00,-0.262334,2.499199984,0.505023,0.999839,-0.000762877,0.0178005,0.00230376,-1.43485,-0.00464553,-0.00355072,1.58281,-0.183474,-0.00212186,-1.43331,-0.00463568,-0.00351868,1.58465,-0.186834,-0.00208276,0.000281845,0.01753,-0.0275529,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.43485,-0.00464553,-0.00355072,1.58281,-0.183474,-0.00212186,-1.43331,-0.00463568,-0.00351868,1.58465,-0.186834,-0.00208276,0.000281845,0.01753,-0.0275529,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000901_tz+0.05_tx-0.01_ty+0.01_p-0.02_fx+0.02_fy+0.00,-0.26158,2.499200778,0.505044,0.999951,-0.000760593,0.00965108,0.00227678,-1.42249,-0.00459402,-0.00355659,1.56197,-0.158706,-0.00211192,-1.42101,-0.00458413,-0.00352454,1.56382,-0.162018,-0.00207314,6.23062e-05,0.0175642,-0.0112716,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.42249,-0.00459402,-0.00355659,1.56197,-0.158706,-0.00211192,-1.42101,-0.00458413,-0.00352454,1.56382,-0.162018,-0.00207314,6.23062e-05,0.0175642,-0.0112716,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000902_tz+0.05_tx-0.01_ty+0.01_p-0.02_fx+0.03_fy+0.00,-0.26083,2.499201915,0.505075,0.999996,-0.000753877,0.0015469,0.00224887,-1.40956,-0.00453811,-0.00355339,1.5404,-0.13386,-0.00209948,-1.40815,-0.00452823,-0.00352133,1.54227,-0.137124,-0.00206105,-0.000154661,0.0175858,0.0049171,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.40956,-0.00453811,-0.00355339,1.5404,-0.13386,-0.00209948,-1.40815,-0.00452823,-0.00352133,1.54227,-0.137124,-0.00206105,-0.000154661,0.0175858,0.0049171,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000903_tz+0.05_tx+0.00_ty+0.01_p-0.02_fx-0.03_fy+0.00,-0.256177,2.499194675,0.505085,0.998223,-0.000779355,0.0595282,0.00247333,-1.489,-0.00493787,-0.00356715,1.67604,-0.306017,-0.00217508,-1.48714,-0.0049285,-0.00353539,1.67785,-0.309674,-0.00213431,0.00132936,0.0173139,-0.11099,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.489,-0.00493787,-0.00356715,1.67604,-0.306017,-0.00217508,-1.48714,-0.0049285,-0.00353539,1.67785,-0.309674,-0.00213431,0.00132936,0.0173139,-0.11099,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000904_tz+0.05_tx+0.00_ty+0.01_p-0.02_fx-0.02_fy+0.00,-0.255397,2.499195481,0.505049,0.998694,-0.000780417,0.0510297,0.002438,-1.47913,-0.0048814,-0.00357034,1.65886,-0.281691,-0.00216672,-1.47734,-0.00487185,-0.0035385,1.66067,-0.285284,-0.00212626,0.00112008,0.0173736,-0.0939834,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.47913,-0.0048814,-0.00357034,1.65886,-0.281691,-0.00216672,-1.47734,-0.00487185,-0.0035385,1.66067,-0.285284,-0.00212626,0.00112008,0.0173736,-0.0939834,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000905_tz+0.05_tx+0.00_ty+0.01_p-0.02_fx-0.01_fy+0.00,-0.254623,2.499196388,0.505025,0.999089,-0.000779563,0.0426118,0.00240359,-1.4688,-0.00482438,-0.003571,1.64095,-0.257271,-0.00215738,-1.46706,-0.0048147,-0.0035391,1.64276,-0.260803,-0.00211724,0.000910223,0.0174255,-0.0771456,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.4688,-0.00482438,-0.003571,1.64095,-0.257271,-0.00215738,-1.46706,-0.0048147,-0.0035391,1.64276,-0.260803,-0.00211724,0.000910223,0.0174255,-0.0771456,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000906_tz+0.05_tx+0.00_ty+0.01_p-0.02_fx+0.00_fy+0.00,-0.253854,2.499197436,0.505013,0.99941,-0.000776401,0.0342695,0.0023698,-1.45798,-0.00476616,-0.00356811,1.6223,-0.232761,-0.00214681,-1.45631,-0.00475638,-0.00353615,1.62412,-0.236234,-0.00210701,0.000700414,0.0174689,-0.0604661,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.45798,-0.00476616,-0.00356811,1.6223,-0.232761,-0.00214681,-1.45631,-0.00475638,-0.00353615,1.62412,-0.236234,-0.00210701,0.000700414,0.0174689,-0.0604661,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000907_tz+0.05_tx+0.00_ty+0.01_p-0.02_fx+0.01_fy+0.00,-0.253091,2.499198791,0.505012,0.999659,-0.000769073,0.0259986,0.00233538,-1.44666,-0.00470416,-0.00355692,1.60293,-0.208165,-0.00213398,-1.44506,-0.00469434,-0.00352491,1.60475,-0.211579,-0.00209453,0.000493064,0.0175002,-0.0439346,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.44666,-0.00470416,-0.00355692,1.60293,-0.208165,-0.00213398,-1.44506,-0.00469434,-0.00352491,1.60475,-0.211579,-0.00209453,0.000493064,0.0175002,-0.0439346,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000908_tz+0.05_tx+0.00_ty+0.01_p-0.02_fx+0.02_fy+0.00,-0.252334,2.49919992,0.505023,0.999839,-0.000763601,0.0178003,0.00230426,-1.43485,-0.00464656,-0.00355255,1.58281,-0.183474,-0.00212226,-1.43331,-0.00463671,-0.00352051,1.58465,-0.186834,-0.00208316,0.000280865,0.0175315,-0.0275526,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.43485,-0.00464656,-0.00355255,1.58281,-0.183474,-0.00212226,-1.43331,-0.00463671,-0.00352051,1.58465,-0.186834,-0.00208316,0.000280865,0.0175315,-0.0275526,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000909_tz+0.05_tx+0.00_ty+0.01_p-0.02_fx+0.03_fy+0.00,-0.25158,2.499200781,0.505044,0.999951,-0.00076056,0.00965121,0.00227679,-1.42249,-0.00459403,-0.0035565,1.56197,-0.158706,-0.00211189,-1.42101,-0.00458414,-0.00352445,1.56382,-0.162018,-0.00207312,6.23059e-05,0.0175641,-0.0112719,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.42249,-0.00459403,-0.0035565,1.56197,-0.158706,-0.00211189,-1.42101,-0.00458414,-0.00352445,1.56382,-0.162018,-0.00207312,6.23059e-05,0.0175641,-0.0112719,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000910_tz+0.05_tx+0.01_ty+0.01_p-0.02_fx-0.03_fy+0.00,-0.246963,2.499193985,0.505134,0.997674,-0.000776171,0.0681083,0.00250944,-1.49841,-0.00499351,-0.003561,1.6925,-0.330248,-0.00218236,-1.49649,-0.00498436,-0.00352933,1.69431,-0.333969,-0.00214129,0.00153823,0.017246,-0.12817,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.49841,-0.00499351,-0.003561,1.6925,-0.330248,-0.00218236,-1.49649,-0.00498436,-0.00352933,1.69431,-0.333969,-0.00214129,0.00153823,0.017246,-0.12817,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
